Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
-0.16052477469438511,0.21226535810266384,0.5151045720017924,0.2528178571734941,-0.26503356430646713,-0.21561702519446463,-0.24216182469887737,0.9540908409756893,1.1836641939894292,0.8563211456952052,-0.1834225110158447,0.37949500639095307,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,0.060690023125558414,0.33155125389980133,-2.96669187441749,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,1.4102480159826851,0.11294272905751203,1.3900564279068361,-2.88725297846173,0.49092543228980934,1.547543127656391,1.5098047880779748,1.4227331715175688,-0.7475353122136719,1.4465636366608745,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
0.08021697619911061,0.4358824071718554,0.16863741331669166,0.152665405741193,0.206223227550232,-0.21561702519446463,0.18797866984466596,0.21993708500230827,-1.2712008616371349,0.7408763539734728,-0.7020070353713181,0.8745498208340157,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.7269502769999123,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,1.4512904861737532,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
-0.1615135480916744,-0.051430954844769464,-0.12588734106418373,-0.2850631727568302,-0.6019754163627545,-0.21561702519446463,0.8692483679477452,-1.2235913548543758,1.421380424201037,0.2352523850528368,0.38797977090130537,1.372483860428609,1.1078071754261092,-0.5216472112083281,-0.6035252373983455,2.4755634933784205,-1.3465025652895606,0.060690023125558414,-1.6114772403088269,-1.8079437151927746,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,-1.798388167037565,0.49092543228980934,1.547543127656391,1.5098047880779748,0.15220986628616545,0.3733691831259121,1.4465636366608745,0.15237857474939173,0.14827167698393948,1.4455476048776672,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.0912555752960968,-0.3094263639434634,0.29813384150623284,0.0802751793324378,-0.2923052964473797,-0.21561702519446463,-0.5639087720734747,0.5137648146854045,-0.8288230764823264,-0.859839636384598,0.5956230047538954,-0.600649526511253,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,1.2421504733137645,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.6006713065635878,-0.6093182547183147,-0.12421199375236215,-0.2823345795467847,-0.7388975283990921,1.2048295599859293,1.4437244651729653,0.3643733728912679,1.508358174880716,1.4264107138035726,-0.30874406467205256,0.18709677538549296,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,1.2421504733137645,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,1.4682062672349303,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.455176269822979,-0.3016558585756077,0.1213703313947314,-0.6819954103577223,0.10186796796400437,-1.6360636103748585,0.5915119886667227,0.23543380190984103,-1.6949472286774834,-1.080100196905503,-1.1944454891759262,-0.11534297713134778,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.333130126937177,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,0.22259392106086207,-1.1265449974339705,0.11931808791262574,-2.4287204456527443,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,-2.3305250173555607,-1.1465333366749697,-2.5168288173024576,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.7913038025015985,0.25441376440982905,0.7813105933553609,-0.14453465763991066,0.2953957222032682,-0.21561702519446463,-0.4046748635231001,-1.4270843004100695,-1.29826589562483,-0.14421307686120388,0.804779835435371,-0.6260431408244049,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.15914506064124226,0.33155125389980133,0.5095526032566555,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.2082506030200424,-0.6493004643062109,-0.2680879895468544,-0.4408102434679492,-0.05312952067696654,1.2048295599859293,0.7430568392031887,0.5134556255950754,1.5049163589738772,1.2205086308728725,0.09740318927276398,0.3469888285154573,1.1078071754261092,1.200645752558136,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,-1.0715429083048058,1.3030655010041154,-1.8079437151927746,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,1.4600577549426905,0.11424242534667105,0.11931808791262574,1.3837743164126401,1.3900564279068361,-1.798388167037565,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.4067970135563424,-0.8248170140953248,-0.1723735335924044,-0.4666968505826955,-0.6100516986157293,-1.6360636103748585,0.07813069667270536,0.1578236977298806,0.1604335610168253,-0.7073742151692771,-1.6294127021615021,-0.17216105966221038,1.1078071754261092,0.33949927067490393,0.5130262212018162,-0.6629147340114226,0.3969780865675323,-1.0715429083048058,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,0.49092543228980934,-0.7698584257625218,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,-2.3305250173555607,-1.1465333366749697,-1.184278570159259,-1.368518424548546,0.11510635584298128,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
1.2212937132076045,0.394506485313047,1.5361321412974225,0.7380223103186794,0.7487113686242058,1.2048295599859293,-0.32728951837092113,0.5937802238060952,0.08431589097675876,-0.4779424550363782,0.9224631048942298,-0.44221861678795454,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.973087870789122,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,1.4410312801656182,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
0.3359222347731343,-0.8511119906671794,0.02684461432454457,-0.6683044300276307,0.17846559159677988,-0.21561702519446463,-0.6939625393074125,0.17909692190290494,-0.9540618947205899,0.3624630655262641,-1.0067801838473238,-0.5449344380695151,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.43158516445286077,-1.6114772403088269,-1.8079437151927746,0.355449013384847,-0.9508903741076039,0.3635157069759375,0.22259392106086207,1.3550298481273126,1.4102480159826851,1.3837743164126401,0.19936558390503048,-0.7095233556134,1.6073144711186165,1.547543127656391,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
0.27728809698323525,-0.09954382568017163,0.928794966210836,0.6444603234337402,0.2670701597187728,-0.21561702519446463,1.1795653703338613,0.6893048827125287,1.2107706512744811,0.2566039220698381,-0.9176001856094924,0.10583312237441282,1.1078071754261092,0.12421265020409593,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.7498752857353453,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,1.6073144711186165,1.547543127656391,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
-0.5922875802876529,-0.2450036117485219,0.19436415655121064,-0.7449475444861366,0.20075753913732897,-0.21561702519446463,0.5307062278101156,0.6276643935048254,0.7531691700432473,0.1690462639912,0.43410828257585354,0.09973331530894146,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.946785360766713,1.3030655010041154,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,1.4102480159826851,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,-1.2284379553035147,0.09769998232381626,-1.409616392904623,1.8261347134821706,-0.7395291811606722,1.4637230721620023,0.4392995306439105,1.4093259294327733,1.0032045658069546
-0.4553381482969667,-0.3797980266507255,-0.4513562499959266,-0.5673452752566227,-0.19197843006776827,1.2048295599859293,-0.4434699624152237,0.3814774034409683,-0.10719229475990219,0.3528439310487775,-0.3336587830836313,-0.03731164830943337,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.7006477669775034,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,0.15220986628616545,-0.7475353122136719,0.18753408532206267,-2.445445248099331,-1.184278570159259,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.11014568233979767,-0.7605290241100033,0.5635273058242356,0.568803887078563,-1.545691502363354,-0.21561702519446463,0.5329750142910145,-1.4106131261793273,0.02652145512605414,0.7521193851721523,0.08394508504555659,-0.12422433134871594,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.7761777957577543,-0.6399629932045128,-1.8079437151927746,0.355449013384847,-0.9508903741076039,0.3635157069759375,1.4600577549426905,1.3550298481273126,0.11931808791262574,-1.1578888582976161,-0.9913252600967751,-1.798388167037565,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,-0.7475353122136719,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,-1.409616392904623,0.7446785136873609,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.057781903974977074,-1.4127973687797744,-0.5358841997973363,-1.1218609318226966,0.3344680637844359,-0.21561702519446463,1.532799050846855,0.49355674696705193,1.6403483984738556,1.4155471492851193,0.06593896072134403,0.2639325608485171,1.1078071754261092,1.200645752558136,2.1878534091020585,-0.6629147340114226,1.2687184124960786,-0.5300402019685446,1.3030655010041154,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,1.547543127656391,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,1.4586506669894774,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.12004721705200312,-0.7364944071201434,-1.0285283559567722,-0.682970698710864,-0.16034198924699475,-1.6360636103748585,1.2252420009376381,0.25980705737722276,0.7590734494442892,1.4278150325457455,-0.8968941740243515,0.13442603454735558,1.1078071754261092,0.9853591320873281,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,2.9158861110803898,-2.5829914874131408,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.4558081864676204,0.022126462380854483,0.2335005924214026,-0.3168963004910868,0.5490871299023864,-1.6360636103748585,-1.4701259337260497,0.29051583944671366,-1.537914153083694,0.47889163631472415,0.07325934687099435,-1.0348981810376354,1.1078071754261092,-0.30636059073752014,-0.6035252373983455,2.4755634933784205,-0.47476223936101414,2.9158861110803898,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
1.1388538389850156,-0.16654542922330454,0.8077970008092178,1.1077742401118171,-0.3970640089183634,1.2048295599859293,-0.6727139002885184,0.48845798655465533,-1.4968785407145018,-1.8013014496694721,0.8207941150390199,-0.38441996405326123,-0.9026841693955975,-0.30636059073752014,1.071301950501897,1.4294040842484728,1.2687184124960786,2.9158861110803898,-2.5829914874131408,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,1.6014935323068245,0.22259392106086207,0.11424242534667105,1.4102480159826851,-2.4287204456527443,0.19936558390503048,1.4682062672349303,-0.6254636065389977,0.3888423509469345,-2.1150152991453623,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,-1.8850663984541582,0.1376512518748162,0.4392995306439105,1.4093259294327733,1.0032045658069546
-0.2470453265948274,-1.6305276219702518,-0.3099043078959421,-0.8206090872861114,-0.4096452288058767,-0.21561702519446463,-1.3503851460628882,0.5304544107936204,-0.9359976295709865,-0.5088187482344333,0.6027627840173994,-0.6813741001512125,-0.9026841693955975,0.9853591320873281,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.973087870789122,1.3030655010041154,0.5095526032566555,1.6131572833868273,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,0.11424242534667105,0.11931808791262574,1.3837743164126401,-2.182016104098581,-1.798388167037565,-0.6254636065389977,-3.0872599791814346,-0.9067419367375834,-2.388836744176641,0.3733691831259121,0.18753408532206267,0.15237857474939173,-2.5168288173024576,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,1.8261347134821706,1.5515452534263,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.2710650289227787,-0.8244782107989295,0.9689896419300192,0.8910555413142268,0.27514865708072883,-0.21561702519446463,1.698209914663307,1.0165450044410576,1.8907333952725514,1.27823242364379,1.1105002522262575,0.40885291722320666,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.973087870789122,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,1.3837743164126401,1.3900564279068361,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,-1.8684398075532558,-1.071495466016749,-2.445445248099331,-1.184278570159259,-1.368518424548546,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,1.5515452534263,1.4637230721620023,-0.7409770497775982,1.4093259294327733,1.0032045658069546
1.2130928294989174,0.4870757614628539,1.065349061691604,1.7469253195743188,1.870705099961801,-0.21561702519446463,-0.05550108531316042,0.6417463803291229,0.8786466324296548,0.2845221218109378,1.2734821790508362,-0.18934227866589506,-0.9026841693955975,-0.7369338316791362,1.071301950501897,0.9063243796834989,-0.47476223936101414,-1.1699979458204897,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,0.11424242534667105,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,0.30153142567019575,1.4227331715175688,-0.7475353122136719,1.4465636366608745,0.15237857474939173,1.480821924127138,0.038514590164560596,0.11510635584298128,1.485730539277828,1.4410312801656182,0.7446785136873609,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.13717617496240325,-0.0250160215851241,0.5642978429683587,0.3732591872785371,0.14886671768188695,1.2048295599859293,-1.185196051739262,0.652669926993277,0.2638797842111347,-1.3504586121795936,0.6917556449652422,-0.2983594924394588,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,-0.43158516445286077,0.33155125389980133,0.5095526032566555,0.355449013384847,-0.9508903741076039,1.6014935323068245,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,-1.798388167037565,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-2.388836744176641,-1.8684398075532558,-2.3305250173555607,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.2984177874778706,-1.3444424322939166,-0.9921817455213764,-2.0072831180155317,0.7731514304306021,-0.21561702519446463,-0.8004640962227403,0.6984650861780186,-1.7273413807188596,-1.1728047641744754,0.16028194088089306,-0.7169740186486113,-0.9026841693955975,1.200645752558136,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.973087870789122,-1.6114772403088269,1.6683007624813706,0.355449013384847,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,1.3550298481273126,1.4102480159826851,0.11294272905751203,1.3900564279068361,1.4682062672349303,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,1.4227331715175688,-0.7475353122136719,-1.071495466016749,1.4512904861737532,1.480821924127138,1.4455476048776672,0.11510635584298128,-1.2903305746301954,0.01570744363049756,1.8261347134821706,0.4060080361328139,1.4637230721620023,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.1962398706302864,-0.6252413231875913,-0.11061224068716087,-0.386944910530062,-0.09657512001058867,1.2048295599859293,0.7874451461107644,0.7899694098788865,1.0220500805362462,0.07331542517760915,1.3527069350915655,1.404814933800579,-0.9026841693955975,0.12421265020409593,2.1878534091020585,0.9063243796834989,1.2687184124960786,1.0452403982823968,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-1.0344795699451592,-0.6244872049066079,-0.8395874460001074,-0.6916715049885587,0.06779511702033172,-0.21561702519446463,0.5694063981637348,0.8923464589961732,0.7796236140389126,0.32129843355052906,0.6005804153434905,0.19125787722229567,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.7006477669775034,1.3030655010041154,-0.6491955559680596,0.355449013384847,-0.9508903741076039,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,1.4682062672349303,0.49092543228980934,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,0.15237857474939173,0.14827167698393948,1.4455476048776672,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
0.6187821566863186,0.3214711561021578,0.9590167727303373,0.19097914965797594,0.6347718302454721,-0.21561702519446463,0.4889744729455746,0.43242290615102397,0.06600185197502559,0.5662162440148144,0.6345370302625072,-0.41338713896346874,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.8746328332734381,1.3030655010041154,0.5095526032566555,0.355449013384847,1.5642526652574078,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,0.11931808791262574,1.3837743164126401,1.3900564279068361,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,-1.184278570159259,0.038514590164560596,-1.2284379553035147,0.09769998232381626,-1.409616392904623,1.8261347134821706,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,1.4093259294327733,1.0032045658069546
-0.94094330902905,-0.7841007596766926,-0.6264401313522878,-0.3037299942838678,0.4736819907319484,1.2048295599859293,0.7150473099351485,-1.3793916478055868,0.7195547122701764,0.6120852815279764,0.5268853473032781,0.08360996328434935,-0.9026841693955975,-0.7369338316791362,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.7498752857353453,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,-1.368518424548546,0.11510635584298128,0.09769998232381626,-1.409616392904623,-0.3367776861074489,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.534320000750748,-0.3164217191587954,0.2241516486548117,-1.0362783453721345,0.1085992606482559,-0.21561702519446463,-0.5477562601438611,0.31682833066198746,-0.34341113978977056,-0.23586825347921714,-0.37539649728910496,-0.4135974131713206,-0.9026841693955975,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,-0.8744621183549494,0.22259392106086207,-1.1265449974339705,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.5114470728348612,-0.4823379802122396,-0.3316283852673982,-0.4985080107224509,-0.20863647998184964,-0.21561702519446463,-2.4756088437514645,0.3615530671710875,-1.9782199996361682,-1.3628986618206302,-0.05050180313433236,-1.0288842259517401,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,1.2421504733137645,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,0.3733691831259121,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,-1.409616392904623,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.6144988046004916,-0.1111473809684828,0.6301917998829932,0.16233342890960495,1.3632657621248838,1.2048295599859293,1.349224601057185,0.3770506231066672,1.3326548141134658,0.979719414612699,-0.41711959963426776,0.0011562154792176913,1.1078071754261092,0.77007251161652,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,-0.13622005190580927,0.33155125389980133,-0.6491955559680596,0.355449013384847,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,-1.2284379553035147,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,1.4093259294327733,1.0032045658069546
