Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,equi1,equi2,equi3,equi4
1.0251709773804771,0.7947259993473706,1.3775301822688302,1.377743054642652,1.3152725630644384,-0.2156170251944646,-0.3333294442010534,-1.5481363182773569,-0.3357117091724284,0.6639631255413887,-0.4010843187338703,0.2454977073871596,1.1078071754261092,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
0.1323984407594786,-0.2206900405703337,0.5937581459546041,-0.0480574388371544,0.141505935123013,-0.2156170251944646,0.6103168017516231,-1.4756807603593185,0.0932148264062216,0.7843622309715582,0.1552811934257775,0.0253138939289256,-0.9026841693955976,-0.5216472112083281,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
1.393584425804321,0.3125489110832437,1.3126961390045102,0.6481500367845794,0.4206482581453491,1.204829559985929,1.2707900276481552,0.6451392958028488,-0.8281771430592229,0.0253902408583077,1.6298265941805743,0.0625876501838005,1.1078071754261092,0.77007251161652,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.6972470025980534,-1.0507754307632893,-0.2938742759475421,0.4686856761987904,0.3540084381429738,1.204829559985929,-1.2194099766753634,-1.604226606739264,-1.432583915827322,0.4641607459116433,0.2865295451369435,-0.9373589078768688,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,1.9524837888134463,-0.4747622393610141,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
1.0842078038730656,-0.8293024937677207,0.5105994635509988,-0.0548205953909748,-1.2408093950597252,1.204829559985929,0.2768574550968188,0.3980573901505189,0.385514947923166,-0.6015786946518109,-0.5070071621684801,0.1391376424485799,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.4583025313750845,-0.9347587083619474,-0.3705230683217047,-0.6179927597051016,-0.8235690362471485,-1.6360636103748585,-1.3967173871040823,0.4268517740663141,-0.4190267490308938,-0.950299791770836,0.1312246974895534,-1.0825439150847926,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.4859170160542398,-2.167541691539591,0.8872261358763179,-1.340497075623594,0.166077233068815,1.204829559985929,0.3184680435899175,0.8230867368267161,0.0057028755095356,-0.3422415318886502,0.1619800830282384,0.0902285002376898,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.1404628008657825,0.1208257984041642,0.656119776660207,-0.5417113877361063,-0.6367444641607913,-0.2156170251944646,1.5511178788607942,1.5631258882570402,1.8023147376177568,1.0280777916484651,0.6725952910010002,0.3522679248368829,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
0.4971341407000161,0.0623701547413818,0.5610412835315604,-0.4081245261447922,0.9689181241155232,1.204829559985929,0.6214285719046704,0.3957423437787636,1.368662680818596,0.9640101363790536,-0.2875480539823125,0.1230802322617357,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.7687341147408471,0.0197964424511174,-0.2658118119233996,-0.739909794287208,0.4904006844022836,-0.2156170251944646,0.5549933320206233,0.4755293530437732,0.274878017959504,0.430918075430994,0.809648601822943,-0.5090028938315234,-0.9026841693955976,-0.7369338316791362,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.1207730563281671,-0.0551937437031266,-0.1541520413678758,-0.2191686747656933,0.0555872785421974,-0.2156170251944646,-1.7773415941349076,0.3082297474298355,-1.5257378147766438,-2.3164529921225285,-0.8161221664342436,-0.6708411005525816,-0.9026841693955976,-0.5216472112083281,1.629577679801978,-0.6629147340114226,-0.4747622393610141,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
-1.4925932176124987,-1.017201662395191,-0.5595261025720131,-1.7811404488549931,0.8003380299783348,-0.2156170251944646,0.6783870642075156,-1.4505061649066635,1.1244861186102857,0.9467940532983016,-0.14805368309411,-0.5420829390765265,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.0109116632121504,-0.0465350974751726,-0.0755743607054684,-0.0928811721336713,0.6006093620815212,1.204829559985929,0.3538018331918762,0.311650883475966,0.423404891525697,0.547980383293351,-0.8340925777352282,0.3954607761501181,1.1078071754261092,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
-0.739391025403569,-0.2597349768262874,-0.5173357070978701,-0.7412282833281125,-0.5799354877193184,-1.6360636103748585,-1.5596097987782358,0.4347170343647067,-1.7289189391992,-0.9685942033931372,0.1423574510625285,-0.6950121955936412,1.1078071754261092,0.3394992706749039,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.5466907480166748,-0.2514892813261121,0.9021673700207592,0.1462487770590382,0.1762507372732104,1.204829559985929,0.4299402686455267,0.4605862294334667,0.6081115478956387,0.3399120220626954,-0.355264637079252,0.1919491363560613,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
1.1039102442135245,-0.8215871675198102,0.6875913534047982,-0.4582263365571486,-0.0751489228062345,1.204829559985929,-0.8098695841733544,0.2971065327279697,-0.665488686166551,-1.4418340232546178,-0.6616456425738704,-1.115810959518528,1.1078071754261092,-0.5216472112083281,0.5130262212018162,-0.6629147340114226,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.202990741433966,-1.5020338154275767,0.1141975285529968,-1.1138544718643475,-0.764686881115592,-4.476956780735646,0.6484943230210796,0.3823055397711832,1.4095127936653489,1.3662551126788751,-0.420554486586825,0.0439796256841226,1.1078071754261092,0.1242126502040959,-0.6035252373983455,-0.1398350294464488,-0.4747622393610141,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.6349700422134735,-0.1696903593636819,0.39284549758426,0.4679140888005282,1.1924524669096968,-0.2156170251944646,-1.5156210817905111,-1.4930145950982368,-1.8413682678544676,-1.9669467857356768,0.2172822896558231,-0.8786445385688327,-0.9026841693955976,-0.5216472112083281,-0.0452495080982646,-0.6629147340114226,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
1.2534196230304029,-0.5101105746900074,0.6191601746898183,0.0993038697219239,0.2549166092570634,1.204829559985929,1.3800236524260272,0.548027175157478,1.4979887589519847,-0.2146818010220288,0.0603058702051466,0.3725684473192251,-0.9026841693955976,0.3394992706749039,0.5130262212018162,-0.6629147340114226,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.4663900562336105,0.115756975745514,0.5028919817618754,0.0163152501348391,-0.5105742982155527,-0.2156170251944646,-0.2232295281726813,-1.3301420561998851,-0.0586604390790301,0.2721683615164744,0.6068489764074574,-0.5162830357008276,-0.9026841693955976,-0.5216472112083281,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.6486195834761892,0.1915821436854314,0.5467951906484886,0.9134011204395998,0.3687503379069101,1.204829559985929,0.3506694619069185,0.3866512331693211,0.4490195946572663,0.5533443610030389,-0.7263432698367198,-0.0359588300242455,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.0823641583946967,0.2570266502771835,0.2045407156960281,-0.7928913088307523,0.0040323767604101,1.204829559985929,-0.2158394450828508,0.4962192149457977,0.6797815528782176,0.5397427644107533,0.5191625248633112,-0.2684855125844534,1.1078071754261092,0.1242126502040959,-0.6035252373983455,0.383244675118525,-0.4747622393610141,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.4518659937274697,-0.6775272491449154,-0.0962655978405899,-0.125689574158096,0.0919927662943179,-0.2156170251944646,-0.5419394922359213,0.446756599597318,-0.2530786360099821,-0.037982793369849,-0.1604026134914105,-0.4990733414679105,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
1.0881783025040468,0.2552200896317293,0.7073994435266766,0.6624039998326025,0.3922952337280955,-3.0565101955552527,-0.3527074447806071,0.4577881736779184,-0.5137471537931391,0.6157851578738501,0.4686135560821294,-0.0262881890255866,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,1.4294040842484728,0.3969780865675323,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
1.0830495360444128,0.0892351593051688,1.4562556265649869,0.3453287990536766,0.7417893332807246,-0.2156170251944646,0.6407371804659281,-1.3686415155170273,0.5717672835333704,-0.579444305324755,0.5928486379634361,0.0936079452687314,1.1078071754261092,-0.0910739702667121,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
-1.0140647765331523,-0.3995768883927587,0.8503500021119147,0.2480156430855928,-0.6706901547472987,-1.6360636103748585,-2.119337107326924,0.7410458203825566,-1.0083882933283588,-2.617690198313903,1.4340561609723856,-0.4925482038079911,-0.9026841693955976,-0.5216472112083281,1.629577679801978,1.4294040842484728,1.2687184124960786,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
-1.2315543199218273,-1.1648407116765431,-0.2739296438074352,-0.7333689033589065,0.7443160667416612,-1.6360636103748585,-1.2751316754864466,0.6113346613291256,-0.3352970322114665,-1.7741169554757783,0.8283636674008148,-0.6131722820491539,-0.9026841693955976,-2.674513415916409,1.629577679801978,-0.1398350294464488,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
1.3868401023490158,0.4630788804599173,0.8556494560780852,0.1710130516128772,0.3005540907828522,-0.2156170251944646,-0.0377401218862512,0.7374022700109424,0.3597336722009454,0.5710235789471632,1.7796241568735196,0.0543610042449169,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
0.1900068879215116,-0.1258079735259041,0.2063978618503424,-0.3373729626836687,0.3487105782083356,-0.2156170251944646,-0.5341750710729588,0.3809891323149615,-0.2674406023053596,-0.8503318193336982,-0.0318835499142986,-0.6895989185431857,1.1078071754261092,-2.674513415916409,-0.0452495080982646,-0.1398350294464488,-0.4747622393610141,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-1.0668720023467502,-0.2119626399812101,-0.2679159398131105,-0.34061418157545,-0.7593528952829226,-0.2156170251944646,-0.3005708562133303,0.5024550265669809,0.601497286137997,0.7876089832988207,-0.0165240499671164,-0.2284195106614312,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.3842780031121414,-0.3094701823695976,-0.1264370554199755,-0.2834011017297859,0.2757361339840474,-1.6360636103748585,-2.031734979600615,0.4680981747055431,-0.8579665935490371,0.2717364715043103,0.5205387567655506,-1.0386577404478188,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.5060157302691916,0.0061297650824399,0.5263587979498746,-0.1553160770382213,-0.0327697325266297,1.204829559985929,-0.0956125979496007,-1.2895594682145266,0.5779088609024405,0.1674069997029216,0.5582635076473714,0.0393588135227186,-0.9026841693955976,0.3394992706749039,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.4933029684556953,-0.091176827278769,0.0898133036447769,-0.6909162521184206,-0.1878675846884625,-0.2156170251944646,-0.2801252058891009,0.6133065349457963,0.4913791279484645,-0.2979583237782748,0.6423191876087788,0.0502336039683788,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.630831295722412,-1.076267197655585,-0.5721761620809186,-0.6101829267404799,0.6559149389342291,-0.2156170251944646,-1.1841263673196074,0.6257348829895734,-0.1433673348017797,-0.781237753418857,0.9800422799719656,-0.7207687902712142,-0.9026841693955976,-2.674513415916409,-0.0452495080982646,1.9524837888134463,-0.4747622393610141,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
-0.2812407793042199,-1.0448817526167606,-0.5908892175579096,-0.4913327058779604,-0.1964679433459502,-1.6360636103748585,-2.288603181479852,0.8807679041755978,-1.122043639207379,-2.0872587008341257,0.7311752923304449,-1.0933800761114965,-0.9026841693955976,-2.674513415916409,1.629577679801978,1.4294040842484728,1.2687184124960786,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
1.335511179518302,0.2567498646702979,0.4743371534515722,0.6082242006149805,0.6190212829216462,-0.2156170251944646,-0.1479786070257619,-1.2797901820457662,0.5379059396462448,-0.0760945004652696,0.4313099665114313,-0.1527802726258656,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-1.338277235704727,-0.3156653211247735,-0.5238614180151309,-0.2998567113995384,-0.4591249897490076,-0.2156170251944646,0.056307476685081,0.2226610941280911,-1.449790898604133,-0.0341339281978256,-0.1440846539361873,-0.7711676639428854,-0.9026841693955976,0.3394992706749039,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.5487543757671011,-0.8778397557348596,0.5820555512964078,0.0474221896359871,-0.4624014299951873,-0.2156170251944646,-0.9400891483706084,1.1108281341817836,0.697418356155988,0.1454208773709211,1.4348868757532045,-0.4007489364137467,1.1078071754261092,-0.3063605907375201,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
0.6020638727065504,0.0593387147571801,0.2585762909743186,0.5610418705443854,-0.7319954390721571,-0.2156170251944646,-1.3823097133385251,0.3549291691401295,-0.5231487700629998,0.0055536920628513,-0.177657182303743,-0.7920759160293515,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.3196242093410783,0.4384272946163528,0.1916751554060329,0.0431705329868056,0.4947053553411128,-0.2156170251944646,-0.2755773766535159,-1.3709423119231463,-0.1487397708398055,0.2157263435367311,0.255235785015248,-0.3513636313681743,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
1.27500090862792,-0.7352958910091647,0.7280745580883531,0.4633626378421139,1.267125794967363,-1.6360636103748585,-0.4153804272053881,0.8559261312784002,0.4183475341641742,-0.2968903284338475,0.0913388189791765,-0.3620509008566513,-0.9026841693955976,0.985359132087328,1.629577679801978,-0.1398350294464488,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.9553587026972832,-0.7525898687181042,-0.0855981602102769,0.7948063077380172,0.2712307792896967,1.204829559985929,1.2458770636222252,-1.5621748430366411,-0.5114086690590042,0.9637673435015132,-0.4416076088965243,1.1124995741130683,1.1078071754261092,0.77007251161652,-0.6035252373983455,0.9063243796834988,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.2346406066225633,-0.3285245982333486,1.0618084108106172,0.3673486371847502,-0.1581227292064218,-0.2156170251944646,-0.5681026227352366,0.5905423883909271,-0.8191564157093013,-0.7870422199783422,0.6608972700048411,-0.4721617013181949,-0.9026841693955976,-0.3063605907375201,0.5130262212018162,-0.6629147340114226,-0.4747622393610141,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.4010744773091805,-0.1266859424990896,-0.5898055425405943,-0.2294378896000644,0.6134666777946218,-1.6360636103748585,-0.8924223303785482,0.2191266454421445,-1.7639805365079395,-0.7874937058670023,-0.8009280252925046,-0.5660803637923897,1.1078071754261092,-2.674513415916409,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-1.1816929583936828,-0.0644294139535311,0.4409230287487498,0.6007806959335495,0.2206511570799632,-0.2156170251944646,-0.373748553794309,-1.2750443904270548,-0.762168840070913,-0.3383798675339006,0.6802984792894153,-0.4430659474795816,-0.9026841693955976,0.985359132087328,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
0.6235505675845986,1.6006641854988388,1.7048534039038776,1.3910064075602933,0.4221074392582269,-1.6360636103748585,0.6484517724888265,0.5616390825318883,1.3825329647244915,0.8756502176689895,0.2843626243969113,0.0637742144902332,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
-0.5679393994294867,0.8832709081859365,0.4368623473796179,1.6438855003524784,-0.9064099206927108,-0.2156170251944646,0.536968293550818,0.599096177608863,1.2372387687752613,0.5596674521070895,-0.3246800191827754,0.4500871435067566,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.7108908744382837,2.0940176280040497,1.7838074069389174,1.5976842688734976,1.694489865645431,1.204829559985929,0.672809643199292,0.536532293701741,1.4000389081641844,0.4687734508118661,0.2788013719016221,0.0076878509912185,1.1078071754261092,-2.674513415916409,0.5130262212018162,-0.6629147340114226,-1.3465025652895606,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.20137464133311,1.7567620937104405,1.4728483008479514,0.9421755920172028,1.4589196150201609,1.204829559985929,-0.6295657837606564,-1.6271884018597105,-0.6395479209220373,-0.8777674734926053,-0.9010925696126096,-0.6264527127104851,1.1078071754261092,-0.7369338316791362,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.186287846017906,1.820056995697788,-0.4357055622449904,0.6600772403765628,0.7274214458337203,-0.2156170251944646,0.9921176799701292,0.6713109499674877,0.4203984464026389,-0.3250911015745716,-0.9870932311260352,0.4886604862392432,1.1078071754261092,0.985359132087328,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.2740025777802096,0.1697502073400821,1.0349456039272948,0.6130712083708019,1.6006903982136278,1.204829559985929,-0.2412839861251482,0.5427428886263389,0.5743692645459562,0.0598529263840365,0.8035070108751482,-0.4366024913578371,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
1.1694057378255769,1.475925065176915,0.6483374340260973,0.4607528011112656,0.5438862071297015,-0.2156170251944646,1.0945104778904582,0.2798263448468082,-0.435765428720308,0.8350996330531087,-0.2583125240443191,0.0167890084445572,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.1398350294464488,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.5171185497681726,0.3313116412579501,0.3222817006735104,-0.3880391178161038,0.3115569750768676,-0.2156170251944646,1.4208608664398734,-1.3491588865674649,0.7246548896753078,-0.3680999303869006,0.3051444574961764,0.4529235832864509,-0.9026841693955976,0.554785891145712,0.5130262212018162,-0.6629147340114226,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.1454069781072876,0.8631497793155974,0.3466246994384071,-0.0186782698640614,0.2015023045353735,1.204829559985929,-1.9773213967625412,0.4366043010513535,0.6663784044899114,0.1734524620419969,-0.7711261273062754,0.0262496496256605,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.9330774645332044,0.8992148997538006,0.3339990504092472,0.1480055969787409,1.934749091733715,1.204829559985929,1.6050611012967149,-1.3881539041168791,1.496317838523806,0.8830516115639476,0.3492439747876018,-0.0501850378869986,-0.9026841693955976,-0.5216472112083281,-0.6035252373983455,1.9524837888134463,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.6380323704216232,0.7430762275752312,0.7687426849683441,0.0390276044494189,1.332424893551872,1.204829559985929,-0.2955181114710103,-1.3063494062613676,-0.7807486929635975,-0.105834496069348,0.6018077613019509,0.0319674643551483,-0.9026841693955976,-0.7369338316791362,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
0.5531294293212242,1.336410433369866,1.005852523368946,0.5530086940105737,1.0708996392849712,1.204829559985929,0.7210140236878255,1.1445730884888805,0.6344409444337848,-0.0879269965613326,1.845485203137064,0.1171338233262291,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.2641037086092738,0.7598915917003662,0.3820584085569269,0.2747743411422634,1.4701158647983923,-0.2156170251944646,-0.38929212375147,-1.4017648308955637,-0.2518546806808711,-0.917094980581022,0.2823231550526299,-0.5471523407374792,-0.9026841693955976,-2.674513415916409,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-1.143339785310629,1.0037403831898544,0.2461580506322984,0.1273411650599899,0.8198046652029123,-1.6360636103748585,-0.1117660936851833,0.67780985640421,0.2602090588625232,0.2743426171849898,1.3547102996090408,1.0162699317720274,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-1.8485960820997829,-0.8404125765895375,-2.173626465429149,-0.7615730550554672,1.0733967600667438,-0.2156170251944646,-1.618665907456671,-1.715961578020524,-1.972183174215357,-0.120074092327261,-1.3078971504301906,-0.8127003658155154,1.1078071754261092,-0.3063605907375201,-0.6035252373983455,1.9524837888134463,0.3969780865675323,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-0.6467868035067939,0.4017811648997877,-1.0308047550602617,-1.0539180224299267,0.132128700575982,-0.2156170251944646,-1.3110189026507415,0.2346913210837773,-0.2836393674814128,0.5632859166770461,-0.6036996500761995,-0.8174477611875175,1.1078071754261092,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-1.4777922658377136,0.2587980012792028,0.217015433485245,0.2694796597863902,0.5752785547501935,1.204829559985929,0.5069789197642768,0.6140130000533708,0.6929375000365191,-0.5103512975083446,0.3603045117460061,0.449246067846954,-0.9026841693955976,-2.674513415916409,1.629577679801978,0.9063243796834988,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.9088252823013668,0.4323431851816988,0.4075946835521049,0.0448894491554016,0.902703675926392,-0.2156170251944646,0.514848368816885,0.4937018132237027,0.6234714412825516,-0.0990718365589145,0.4390421991276562,0.1346646705060479,-0.9026841693955976,-0.7369338316791362,-0.6035252373983455,-0.1398350294464488,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.081587279635971,0.6662414166407015,-0.9008655584864717,-0.5737955977424398,0.3811007254916435,-0.2156170251944646,0.4941954105367409,0.4231882068531822,0.5689350566388353,0.793547027573005,-0.3585817646183214,0.8715604774948564,1.1078071754261092,0.554785891145712,1.629577679801978,-0.6629147340114226,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
0.144313516523991,0.7160971952967828,-0.1863455008705437,1.3342459728220426,0.3894634827498857,-0.2156170251944646,0.6810879682012638,-1.1811501685346677,1.1180189568664178,0.2228277420022567,0.1654492021395425,0.2537388518990775,-0.9026841693955976,-0.0910739702667121,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
0.3744701027870177,0.6999656109810285,0.6854802579851181,0.3293063097611887,0.7695220432841955,1.204829559985929,-0.2334911766578729,-1.5832771352909436,0.4041041148920847,0.920400746761042,-0.5413808383736254,-0.4162054936430365,1.1078071754261092,-2.674513415916409,-0.6035252373983455,2.4755634933784205,-1.3465025652895606,0.056625022934423584,0.1200318014952852,0.01181460568390975,0.12414829317647608
-1.2314320623101562,-0.3805633756383021,-0.7828170965281661,-1.2848205075046348,-0.8642493849539208,1.204829559985929,0.1632529976324902,0.2933418122127872,-1.33029490659634,-0.2049295312635856,-0.0310126156804229,0.3233410057244577,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.9592799783441036,0.114723757956257,-0.4962963972005254,0.0861526996682,-0.1892559245687682,-0.2156170251944646,1.3145726782029965,-1.4839240957364277,-0.4957381372763761,0.159766521506695,0.5176496077176962,0.3314498237050069,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.1398350294464488,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-1.7827836331885094,0.4893327817797887,-0.6717949292093967,-1.5034743501972156,-0.464935291041747,-1.6360636103748585,-1.3557142653444234,0.4586632070075136,0.0421269494006883,-1.4703750688909878,-0.1081385559071915,-0.615694227672821,-0.9026841693955976,-2.674513415916409,1.629577679801978,-0.6629147340114226,-1.3465025652895606,-0.2830043790155413,-0.5999030761299542,-0.05904783736265342,-0.6204767573681449
-0.6251753773434834,0.2042062329482279,-0.2923660209919213,-0.0263292823282335,-0.0893397535360864,-0.2156170251944646,0.5086536400346034,0.4936238020638841,0.2211419457855482,0.7703146303464892,0.4565560141597322,-0.122436082504832,1.1078071754261092,0.554785891145712,-0.6035252373983455,2.4755634933784205,1.2687184124960786,0.3962544248843885,0.8399666791205246,0.08267704873047292,0.868773343721097
